UF|MUNICIPIO|ARMARIO|TIPO_REDE|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMP|COMPRIMENTO_GEOMETRICO|TIPO_EQUIP1|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|UID_EQUIPAMENTO_LOGICO_1|NOME_EQUIPAMENTO_LOGICO_1|LATITUDE_EQUIP1|LONGITUDE_EQUIP1|TIPO_EQUIP2|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|UID_EQUIPAMENTO_LOGICO_2|NOME_EQUIPAMENTO_LOGICO_2|LATITUDE_EQUIP2|LONGITUDE_EQUIP2|CE-T1|CE-T2|qtde_fibras|COMP_NORM
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096548|N02G01157|6|CBL0000000004300201|1846_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|93.000000000|76.980000000|515|N02G01159|EQP0000000003096546|EQP0000000003096546|N02G01159|-29.751932900|-50.028699000|515|N02G01158|EQP0000000003096547|EQP0000000003096547|N02G01158|-29.752234900|-50.029194300|NAO|NAO|1|76.980000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096548|N02G01157|7|CBL0000000004300196|1843_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|191.000000000|174.730000000|515|N02G01158|EQP0000000003096547|EQP0000000003096547|N02G01158|-29.752234900|-50.029194300|515|N02G01157|EQP0000000003096548|EQP0000000003096548|N02G01157|-29.751916200|-50.029973200|NAO|NAO|1|174.730000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096549|N02G01156|1|CBL0000000004303176|2569_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|125.000000000|108.780000000|511|CAIXA DE EMENDA GENERICA 315|EQP0000000003096510|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|-29.752862200|-50.026439600|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|SIM|NAO|1|108.780000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096549|N02G01156|2|CBL0000000004303801|2345_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|119.000000000|102.820000000|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|NAO|NAO|1|102.820000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096549|N02G01156|3|CBL0000000004300191|1842_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|120.000000000|103.270000000|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|NAO|NAO|1|103.270000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096549|N02G01156|4|CBL0000000004292691|2346_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|208.000000000|191.290000000|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|515|N02G01160|EQP0000000003096545|EQP0000000003096545|N02G01160|-29.752578000|-50.028261800|NAO|NAO|1|191.290000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096549|N02G01156|5|CBL0000000004303796|2343_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|124.000000000|107.250000000|515|N02G01160|EQP0000000003096545|EQP0000000003096545|N02G01160|-29.752578000|-50.028261800|515|N02G01159|EQP0000000003096546|EQP0000000003096546|N02G01159|-29.751932900|-50.028699000|NAO|NAO|1|107.250000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096549|N02G01156|6|CBL0000000004300201|1846_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|93.000000000|76.980000000|515|N02G01159|EQP0000000003096546|EQP0000000003096546|N02G01159|-29.751932900|-50.028699000|515|N02G01158|EQP0000000003096547|EQP0000000003096547|N02G01158|-29.752234900|-50.029194300|NAO|NAO|1|76.980000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096549|N02G01156|7|CBL0000000004300196|1843_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|191.000000000|174.730000000|515|N02G01158|EQP0000000003096547|EQP0000000003096547|N02G01158|-29.752234900|-50.029194300|515|N02G01157|EQP0000000003096548|EQP0000000003096548|N02G01157|-29.751916200|-50.029973200|NAO|NAO|1|174.730000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096549|N02G01156|8|CBL0000000004285671|1841_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|103.000000000|86.470000000|515|N02G01157|EQP0000000003096548|EQP0000000003096548|N02G01157|-29.751916200|-50.029973200|515|N02G01156|EQP0000000003096549|EQP0000000003096549|N02G01156|-29.751373000|-50.030100100|NAO|NAO|1|86.470000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096550|N02G01155|1|CBL0000000004303176|2569_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|125.000000000|108.780000000|511|CAIXA DE EMENDA GENERICA 315|EQP0000000003096510|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|-29.752862200|-50.026439600|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|SIM|NAO|1|108.780000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096550|N02G01155|2|CBL0000000004303801|2345_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|119.000000000|102.820000000|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|NAO|NAO|1|102.820000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096550|N02G01155|3|CBL0000000004300191|1842_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|120.000000000|103.270000000|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|NAO|NAO|1|103.270000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096550|N02G01155|4|CBL0000000004292691|2346_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|208.000000000|191.290000000|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|515|N02G01160|EQP0000000003096545|EQP0000000003096545|N02G01160|-29.752578000|-50.028261800|NAO|NAO|1|191.290000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096550|N02G01155|5|CBL0000000004303796|2343_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|124.000000000|107.250000000|515|N02G01160|EQP0000000003096545|EQP0000000003096545|N02G01160|-29.752578000|-50.028261800|515|N02G01159|EQP0000000003096546|EQP0000000003096546|N02G01159|-29.751932900|-50.028699000|NAO|NAO|1|107.250000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096550|N02G01155|6|CBL0000000004300201|1846_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|93.000000000|76.980000000|515|N02G01159|EQP0000000003096546|EQP0000000003096546|N02G01159|-29.751932900|-50.028699000|515|N02G01158|EQP0000000003096547|EQP0000000003096547|N02G01158|-29.752234900|-50.029194300|NAO|NAO|1|76.980000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096550|N02G01155|7|CBL0000000004300196|1843_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|191.000000000|174.730000000|515|N02G01158|EQP0000000003096547|EQP0000000003096547|N02G01158|-29.752234900|-50.029194300|515|N02G01157|EQP0000000003096548|EQP0000000003096548|N02G01157|-29.751916200|-50.029973200|NAO|NAO|1|174.730000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096550|N02G01155|8|CBL0000000004285671|1841_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|103.000000000|86.470000000|515|N02G01157|EQP0000000003096548|EQP0000000003096548|N02G01157|-29.751916200|-50.029973200|515|N02G01156|EQP0000000003096549|EQP0000000003096549|N02G01156|-29.751373000|-50.030100100|NAO|NAO|1|86.470000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096550|N02G01155|9|CBL0000000004300181|1837_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|127.000000000|110.230000000|515|N02G01156|EQP0000000003096549|EQP0000000003096549|N02G01156|-29.751373000|-50.030100100|515|N02G01155|EQP0000000003096550|EQP0000000003096550|N02G01155|-29.751803900|-50.030773600|NAO|NAO|1|110.230000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096551|N02G01154|1|CBL0000000004303176|2569_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|125.000000000|108.780000000|511|CAIXA DE EMENDA GENERICA 315|EQP0000000003096510|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|-29.752862200|-50.026439600|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|SIM|NAO|1|108.780000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096551|N02G01154|2|CBL0000000004303801|2345_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|119.000000000|102.820000000|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|NAO|NAO|1|102.820000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096551|N02G01154|3|CBL0000000004300191|1842_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|120.000000000|103.270000000|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|NAO|NAO|1|103.270000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096551|N02G01154|4|CBL0000000004292691|2346_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|208.000000000|191.290000000|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|515|N02G01160|EQP0000000003096545|EQP0000000003096545|N02G01160|-29.752578000|-50.028261800|NAO|NAO|1|191.290000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096551|N02G01154|5|CBL0000000004303796|2343_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|124.000000000|107.250000000|515|N02G01160|EQP0000000003096545|EQP0000000003096545|N02G01160|-29.752578000|-50.028261800|515|N02G01159|EQP0000000003096546|EQP0000000003096546|N02G01159|-29.751932900|-50.028699000|NAO|NAO|1|107.250000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096551|N02G01154|6|CBL0000000004300201|1846_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|93.000000000|76.980000000|515|N02G01159|EQP0000000003096546|EQP0000000003096546|N02G01159|-29.751932900|-50.028699000|515|N02G01158|EQP0000000003096547|EQP0000000003096547|N02G01158|-29.752234900|-50.029194300|NAO|NAO|1|76.980000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096551|N02G01154|7|CBL0000000004300196|1843_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|191.000000000|174.730000000|515|N02G01158|EQP0000000003096547|EQP0000000003096547|N02G01158|-29.752234900|-50.029194300|515|N02G01157|EQP0000000003096548|EQP0000000003096548|N02G01157|-29.751916200|-50.029973200|NAO|NAO|1|174.730000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096551|N02G01154|8|CBL0000000004285671|1841_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|103.000000000|86.470000000|515|N02G01157|EQP0000000003096548|EQP0000000003096548|N02G01157|-29.751916200|-50.029973200|515|N02G01156|EQP0000000003096549|EQP0000000003096549|N02G01156|-29.751373000|-50.030100100|NAO|NAO|1|86.470000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096551|N02G01154|9|CBL0000000004300181|1837_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|127.000000000|110.230000000|515|N02G01156|EQP0000000003096549|EQP0000000003096549|N02G01156|-29.751373000|-50.030100100|515|N02G01155|EQP0000000003096550|EQP0000000003096550|N02G01155|-29.751803900|-50.030773600|NAO|NAO|1|110.230000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003096551|N02G01154|10|CBL0000000004293191|1870_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|259.000000000|242.570000000|515|N02G01155|EQP0000000003096550|EQP0000000003096550|N02G01155|-29.751803900|-50.030773600|515|N02G01154|EQP0000000003096551|EQP0000000003096551|N02G01154|-29.751674500|-50.031697300|NAO|NAO|1|242.570000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099178|N02G01165|1|CBL0000000004303176|2569_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|125.000000000|108.780000000|511|CAIXA DE EMENDA GENERICA 315|EQP0000000003096510|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|-29.752862200|-50.026439600|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|SIM|NAO|1|108.780000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099178|N02G01165|2|CBL0000000004303801|2345_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|119.000000000|102.820000000|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|NAO|NAO|1|102.820000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099178|N02G01165|3|CBL0000000004300191|1842_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|120.000000000|103.270000000|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|NAO|NAO|1|103.270000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099179|N02G01161|1|CBL0000000004303176|2569_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|125.000000000|108.780000000|511|CAIXA DE EMENDA GENERICA 315|EQP0000000003096510|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|-29.752862200|-50.026439600|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|SIM|NAO|1|108.780000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099179|N02G01161|2|CBL0000000004303801|2345_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|119.000000000|102.820000000|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|NAO|NAO|1|102.820000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099179|N02G01161|3|CBL0000000004300191|1842_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|120.000000000|103.270000000|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|NAO|NAO|1|103.270000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099179|N02G01161|4|CBL0000000004285651|1834_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|77.000000000|60.500000000|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|515|N02G01164|EQP0000000003096542|EQP0000000003096542|N02G01164|-29.753542800|-50.027932700|NAO|NAO|1|60.500000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099179|N02G01161|5|CBL0000000004304341|1869_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|87.000000000|70.910000000|515|N02G01164|EQP0000000003096542|EQP0000000003096542|N02G01164|-29.753542800|-50.027932700|515|N02G01163|EQP0000000003096543|EQP0000000003096543|N02G01163|-29.753727100|-50.028490600|NAO|NAO|1|70.910000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099179|N02G01161|6|CBL0000000004300171|1833_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|123.000000000|106.600000000|515|N02G01163|EQP0000000003096543|EQP0000000003096543|N02G01163|-29.753727100|-50.028490600|515|N02G01162|EQP0000000003096544|EQP0000000003096544|N02G01162|-29.753324500|-50.029491400|NAO|NAO|1|106.600000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099179|N02G01161|7|CBL0000000004300206|1847_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|182.000000000|165.590000000|515|N02G01162|EQP0000000003096544|EQP0000000003096544|N02G01162|-29.753324500|-50.029491400|515|N02G01161|EQP0000000003099179|EQP0000000003099179|N02G01161|-29.752694000|-50.031043400|NAO|NAO|1|165.590000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099180|N02G01153|1|CBL0000000004303176|2569_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|125.000000000|108.780000000|511|CAIXA DE EMENDA GENERICA 315|EQP0000000003096510|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|-29.752862200|-50.026439600|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|SIM|NAO|1|108.780000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099180|N02G01153|2|CBL0000000004303801|2345_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|119.000000000|102.820000000|515|N02G01167|EQP0000000003096536|EQP0000000003096536|N02G01167|-29.753312400|-50.027070800|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|NAO|NAO|1|102.820000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099180|N02G01153|3|CBL0000000004300191|1842_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|120.000000000|103.270000000|515|N02G01166|EQP0000000003096537|EQP0000000003096537|N02G01166|-29.752626300|-50.027021300|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|NAO|NAO|1|103.270000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099180|N02G01153|4|CBL0000000004292691|2346_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|208.000000000|191.290000000|515|N02G01165|EQP0000000003099178|EQP0000000003099178|N02G01165|-29.753047400|-50.027670200|515|N02G01160|EQP0000000003096545|EQP0000000003096545|N02G01160|-29.752578000|-50.028261800|NAO|NAO|1|191.290000000
RS|CAPAO DA CANOA|RSKDK_G1N02|MULTIFIBRA|TR 2|Secundario|LOC0000000003091896|N02-35|EQP0000000003096510|CAIXA DE EMENDA GENERICA 315|EQP0000000003099180|N02G01153|5|CBL0000000004303796|2343_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|124.000000000|107.250000000|515|N02G01160|EQP0000000003096545|EQP0000000003096545|N02G01160|-29.752578000|-50.028261800|515|N02G01159|EQP0000000003096546|EQP0000000003096546|N02G01159|-29.751932900|-50.028699000|NAO|NAO|1|107.250000000
